-3.230555534362793,-2.122936487197876,0.06597331166267395
-3.045952320098877,-2.122936487197876,0.08530915528535843
-2.861349105834961,-2.122936487197876,0.09405364841222763
-2.676746129989624,-2.122936487197876,0.08333256840705872
-2.492142915725708,-2.122936487197876,0.08085666596889496
-2.307539701461792,-2.122936487197876,0.11415854841470718
-2.122936487197876,-2.122936487197876,0.15354324877262115
-1.9383333921432495,-2.122936487197876,0.19358542561531067
-1.7537301778793335,-2.122936487197876,0.22063574194908142
-1.5691269636154175,-2.122936487197876,0.20155803859233856
-1.384523868560791,-2.122936487197876,0.16512973606586456
-1.199920654296875,-2.122936487197876,0.13263066112995148
-1.015317440032959,-2.122936487197876,0.1035904586315155
-0.8307142853736877,-2.122936487197876,0.10669700801372528
-0.6461111307144165,-2.122936487197876,0.12175525724887848
-0.4615079462528229,-2.122936487197876,0.11363086104393005
-0.27690476179122925,-2.122936487197876,0.09237861633300781
-0.09230158478021622,-2.122936487197876,0.04505063220858574
1.9383333921432495,-2.122936487197876,0.01816275157034397
2.122936487197876,-2.122936487197876,0.06854402273893356
2.307539701461792,-2.122936487197876,0.1155417263507843
2.492142915725708,-2.122936487197876,0.14148280024528503
2.676746129989624,-2.122936487197876,0.12913724780082703
2.861349105834961,-2.122936487197876,0.11968670040369034
3.045952320098877,-2.122936487197876,0.12380824238061905
3.230555534362793,-2.122936487197876,0.1383689045906067
3.415158748626709,-2.122936487197876,0.17972710728645325
3.599761962890625,-2.122936487197876,0.21051234006881714
3.784365177154541,-2.122936487197876,0.20601730048656464
3.968968152999878,-2.122936487197876,0.18362651765346527
4.153571605682373,-2.122936487197876,0.13463227450847626
4.338174819946289,-2.122936487197876,0.08457600325345993
4.522777557373047,-2.122936487197876,0.06927802413702011
4.707380771636963,-2.122936487197876,0.06591702997684479
4.891983985900879,-2.122936487197876,0.07014895975589752
5.076587200164795,-2.122936487197876,0.07304151356220245
5.261190414428711,-2.122936487197876,0.038327813148498535
-5.815000057220459,-1.9383333921432495,0.14576050639152527
-5.630396842956543,-1.9383333921432495,0.09750322997570038
-5.445793628692627,-1.9383333921432495,0.0474737323820591
-4.522777557373047,-1.9383333921432495,0.003713553072884679
-3.415158748626709,-1.9383333921432495,0.019091162830591202
-3.230555534362793,-1.9383333921432495,0.06720738857984543
-3.045952320098877,-1.9383333921432495,0.08654323220252991
-2.861349105834961,-1.9383333921432495,0.09528771787881851
-2.676746129989624,-1.9383333921432495,0.0845666378736496
-2.492142915725708,-1.9383333921432495,0.08209074288606644
-2.307539701461792,-1.9383333921432495,0.11539263278245926
-2.122936487197876,-1.9383333921432495,0.15477733314037323
-1.9383333921432495,-1.9383333921432495,0.19481950998306274
-1.7537301778793335,-1.9383333921432495,0.2218698114156723
-1.5691269636154175,-1.9383333921432495,0.20279210805892944
-1.384523868560791,-1.9383333921432495,0.16636382043361664
-1.199920654296875,-1.9383333921432495,0.13386474549770355
-1.015317440032959,-1.9383333921432495,0.10482452064752579
-0.8307142853736877,-1.9383333921432495,0.10793107748031616
-0.6461111307144165,-1.9383333921432495,0.12298932671546936
-0.4615079462528229,-1.9383333921432495,0.11486493051052094
-0.27690476179122925,-1.9383333921432495,0.09361269325017929
-0.09230158478021622,-1.9383333921432495,0.04628470540046692
1.9383333921432495,-1.9383333921432495,0.01939682476222515
2.122936487197876,-1.9383333921432495,0.06977809965610504
2.307539701461792,-1.9383333921432495,0.11677580326795578
2.492142915725708,-1.9383333921432495,0.14271686971187592
2.676746129989624,-1.9383333921432495,0.1303713172674179
2.861349105834961,-1.9383333921432495,0.12092077732086182
3.045952320098877,-1.9383333921432495,0.12504230439662933
3.230555534362793,-1.9383333921432495,0.13960297405719757
3.415158748626709,-1.9383333921432495,0.18096117675304413
3.599761962890625,-1.9383333921432495,0.21174639463424683
3.784365177154541,-1.9383333921432495,0.20725136995315552
3.968968152999878,-1.9383333921432495,0.18486058712005615
4.153571605682373,-1.9383333921432495,0.13586634397506714
4.338174819946289,-1.9383333921432495,0.08581006526947021
4.522777557373047,-1.9383333921432495,0.07051209360361099
4.707380771636963,-1.9383333921432495,0.06715110689401627
4.891983985900879,-1.9383333921432495,0.071383036673069
5.076587200164795,-1.9383333921432495,0.07427558302879333
5.261190414428711,-1.9383333921432495,0.039561886340379715
-5.815000057220459,-1.7537301778793335,0.09414838254451752
-5.630396842956543,-1.7537301778793335,0.04589109867811203
-3.230555534362793,-1.7537301778793335,0.015595261007547379
-3.045952320098877,-1.7537301778793335,0.03493110090494156
-2.861349105834961,-1.7537301778793335,0.04367559403181076
-2.676746129989624,-1.7537301778793335,0.03295451030135155
-2.492142915725708,-1.7537301778793335,0.030478613451123238
-2.307539701461792,-1.7537301778793335,0.06378049403429031
-2.122936487197876,-1.7537301778793335,0.10316520929336548
-1.9383333921432495,-1.7537301778793335,0.1432073712348938
-1.7537301778793335,-1.7537301778793335,0.17025767266750336
-1.5691269636154175,-1.7537301778793335,0.1511799842119217
-1.384523868560791,-1.7537301778793335,0.11475169658660889
-1.199920654296875,-1.7537301778793335,0.0822526216506958
-1.015317440032959,-1.7537301778793335,0.053212396800518036
-0.8307142853736877,-1.7537301778793335,0.05631895735859871
-0.6461111307144165,-1.7537301778793335,0.07137720286846161
-0.4615079462528229,-1.7537301778793335,0.06325280666351318
-0.27690476179122925,-1.7537301778793335,0.04200056567788124
2.122936487197876,-1.7537301778793335,0.018165968358516693
2.307539701461792,-1.7537301778793335,0.06516367197036743
2.492142915725708,-1.7537301778793335,0.09110474586486816
2.676746129989624,-1.7537301778793335,0.07875919342041016
2.861349105834961,-1.7537301778793335,0.06930864602327347
3.045952320098877,-1.7537301778793335,0.07343018054962158
3.230555534362793,-1.7537301778793335,0.08799085766077042
3.415158748626709,-1.7537301778793335,0.12934906780719757
3.599761962890625,-1.7537301778793335,0.16013427078723907
3.784365177154541,-1.7537301778793335,0.15563924610614777
3.968968152999878,-1.7537301778793335,0.1332484483718872
4.153571605682373,-1.7537301778793335,0.08425422012805939
4.338174819946289,-1.7537301778793335,0.03419794142246246
4.522777557373047,-1.7537301778793335,0.018899967893958092
4.707380771636963,-1.7537301778793335,0.015538974665105343
4.891983985900879,-1.7537301778793335,0.0197709072381258
5.076587200164795,-1.7537301778793335,0.022663457319140434
-5.815000057220459,-1.5691269636154175,0.033416591584682465
-2.307539701461792,-1.5691269636154175,0.0030487028416246176
-2.122936487197876,-1.5691269636154175,0.04243341460824013
-1.9383333921432495,-1.5691269636154175,0.08247559517621994
-1.7537301778793335,-1.5691269636154175,0.1095258966088295
-1.5691269636154175,-1.5691269636154175,0.09044820070266724
-1.384523868560791,-1.5691269636154175,0.054019901901483536
-1.199920654296875,-1.5691269636154175,0.0215208288282156
-0.6461111307144165,-1.5691269636154175,0.010645413771271706
-0.4615079462528229,-1.5691269636154175,0.002521015703678131
2.307539701461792,-1.5691269636154175,0.004431885667145252
2.492142915725708,-1.5691269636154175,0.03037296235561371
2.676746129989624,-1.5691269636154175,0.018027404323220253
2.861349105834961,-1.5691269636154175,0.00857685599476099
3.045952320098877,-1.5691269636154175,0.012698393315076828
3.230555534362793,-1.5691269636154175,0.027259066700935364
3.415158748626709,-1.5691269636154175,0.06861727684736252
3.599761962890625,-1.5691269636154175,0.09940249472856522
3.784365177154541,-1.5691269636154175,0.09490747004747391
3.968968152999878,-1.5691269636154175,0.07251667231321335
4.153571605682373,-1.5691269636154175,0.023522432893514633
-1.9383333921432495,-1.384523868560791,0.02127647213637829
-1.7537301778793335,-1.384523868560791,0.048326775431632996
-1.5691269636154175,-1.384523868560791,0.029249075800180435
3.415158748626709,-1.384523868560791,0.00741815660148859
3.599761962890625,-1.384523868560791,0.03820337355136871
3.784365177154541,-1.384523868560791,0.03370834141969681
3.968968152999878,-1.384523868560791,0.011317551136016846
-1.9383333921432495,-1.199920654296875,0.018183475360274315
-1.7537301778793335,-1.199920654296875,0.045233774930238724
-1.5691269636154175,-1.199920654296875,0.026156079024076462
3.415158748626709,-1.199920654296875,0.004325158428400755
3.599761962890625,-1.199920654296875,0.03511038050055504
3.784365177154541,-1.199920654296875,0.030615346506237984
3.968968152999878,-1.199920654296875,0.008224553428590298
-1.9383333921432495,-1.015317440032959,0.037760645151138306
-1.7537301778793335,-1.015317440032959,0.06481095403432846
-1.5691269636154175,-1.015317440032959,0.0457332506775856
-1.384523868560791,-1.015317440032959,0.009304956533014774
3.415158748626709,-1.015317440032959,0.02390233241021633
3.599761962890625,-1.015317440032959,0.05468754842877388
3.784365177154541,-1.015317440032959,0.050192512571811676
3.968968152999878,-1.015317440032959,0.027801726013422012
-5.815000057220459,-0.8307142853736877,0.006730720400810242
-2.122936487197876,-0.8307142853736877,0.015747547149658203
-1.9383333921432495,-0.8307142853736877,0.05578972399234772
-1.7537301778793335,-0.8307142853736877,0.08284003287553787
-1.5691269636154175,-0.8307142853736877,0.06376232951879501
-1.384523868560791,-0.8307142853736877,0.02733403444290161
2.492142915725708,-0.8307142853736877,0.0036870914045721292
3.230555534362793,-0.8307142853736877,0.0005731964483857155
3.415158748626709,-0.8307142853736877,0.041931405663490295
3.599761962890625,-0.8307142853736877,0.07271663099527359
3.784365177154541,-0.8307142853736877,0.06822159886360168
3.968968152999878,-0.8307142853736877,0.045830801129341125
-2.122936487197876,-0.6461111307144165,0.007313537877053022
-1.9383333921432495,-0.6461111307144165,0.047355711460113525
-1.7537301778793335,-0.6461111307144165,0.07440602034330368
-1.5691269636154175,-0.6461111307144165,0.05532831326127052
-1.384523868560791,-0.6461111307144165,0.01890002377331257
3.415158748626709,-0.6461111307144165,0.0334973968565464
3.599761962890625,-0.6461111307144165,0.0642826184630394
3.784365177154541,-0.6461111307144165,0.059787578880786896
3.968968152999878,-0.6461111307144165,0.037396788597106934
-1.9383333921432495,-0.4615079462528229,0.010241989977657795
-1.7537301778793335,-0.4615079462528229,0.03729229420423508
-1.5691269636154175,-0.4615079462528229,0.018214592710137367
3.599761962890625,-0.4615079462528229,0.027168892323970795
3.784365177154541,-0.4615079462528229,0.02267386019229889
3.968968152999878,-0.4615079462528229,0.00028306804597377777
-1.9383333921432495,-0.27690476179122925,0.007129557430744171
-1.7537301778793335,-0.27690476179122925,0.03417985886335373
-1.5691269636154175,-0.27690476179122925,0.015102160163223743
3.599761962890625,-0.27690476179122925,0.024056462571024895
3.784365177154541,-0.27690476179122925,0.01956142857670784
-1.9383333921432495,-0.09230158478021622,0.032273489981889725
-1.7537301778793335,-0.09230158478021622,0.059323787689208984
-1.5691269636154175,-0.09230158478021622,0.04024609178304672
-1.384523868560791,-0.09230158478021622,0.0038177981041371822
3.415158748626709,-0.09230158478021622,0.018415171653032303
3.599761962890625,-0.09230158478021622,0.049200389534235
3.784365177154541,-0.09230158478021622,0.044705357402563095
3.968968152999878,-0.09230158478021622,0.022314567118883133
-5.815000057220459,0.09230158478021622,0.05608002096414566
-5.630396842956543,0.09230158478021622,0.007822738960385323
-2.861349105834961,0.09230158478021622,0.005607232917100191
-2.307539701461792,0.09230158478021622,0.025712134316563606
-2.122936487197876,0.09230158478021622,0.06509684771299362
-1.9383333921432495,0.09230158478021622,0.10513901710510254
-1.7537301778793335,0.09230158478021622,0.1321893185377121
-1.5691269636154175,0.09230158478021622,0.11311163008213043
-1.384523868560791,0.09230158478021622,0.07668333500623703
-1.199920654296875,0.09230158478021622,0.044184256345033646
-1.015317440032959,0.09230158478021622,0.015144037082791328
-0.8307142853736877,0.09230158478021622,0.018250597640872
-0.6461111307144165,0.09230158478021622,0.03330884501338005
-0.4615079462528229,0.09230158478021622,0.025184446945786476
-0.27690476179122925,0.09230158478021622,0.003932206425815821
2.307539701461792,0.09230158478021622,0.027095315977931023
2.492142915725708,0.09230158478021622,0.053036391735076904
2.676746129989624,0.09230158478021622,0.0406908318400383
2.861349105834961,0.09230158478021622,0.03124028630554676
3.045952320098877,0.09230158478021622,0.035361822694540024
3.230555534362793,0.09230158478021622,0.04992249608039856
3.415158748626709,0.09230158478021622,0.09128070622682571
3.599761962890625,0.09230158478021622,0.12206591665744781
3.784365177154541,0.09230158478021622,0.1175708919763565
3.968968152999878,0.09230158478021622,0.09518010169267654
4.153571605682373,0.09230158478021622,0.04618586227297783
-5.815000057220459,0.27690476179122925,0.10968528687953949
-5.630396842956543,0.27690476179122925,0.061428003013134
-5.445793628692627,0.27690476179122925,0.011398511938750744
-3.230555534362793,0.27690476179122925,0.03113216534256935
-3.045952320098877,0.27690476179122925,0.05046800523996353
-2.861349105834961,0.27690476179122925,0.05921249836683273
-2.676746129989624,0.27690476179122925,0.04849141836166382
-2.492142915725708,0.27690476179122925,0.04601551592350006
-2.307539701461792,0.27690476179122925,0.07931739836931229
-2.122936487197876,0.27690476179122925,0.11870211362838745
-1.9383333921432495,0.27690476179122925,0.15874427556991577
-1.7537301778793335,0.27690476179122925,0.18579459190368652
-1.5691269636154175,0.27690476179122925,0.16671688854694366
-1.384523868560791,0.27690476179122925,0.13028860092163086
-1.199920654296875,0.27690476179122925,0.09778952598571777
-1.015317440032959,0.27690476179122925,0.06874930113554001
-0.8307142853736877,0.27690476179122925,0.07185586541891098
-0.6461111307144165,0.27690476179122925,0.08691410720348358
-0.4615079462528229,0.27690476179122925,0.07878971844911575
-0.27690476179122925,0.27690476179122925,0.057537470012903214
-0.09230158478021622,0.27690476179122925,0.010209484957158566
2.122936487197876,0.27690476179122925,0.033702872693538666
2.307539701461792,0.27690476179122925,0.08070058375597
2.492142915725708,0.27690476179122925,0.10664165765047073
2.676746129989624,0.27690476179122925,0.09429610520601273
2.861349105834961,0.27690476179122925,0.08484555035829544
3.045952320098877,0.27690476179122925,0.08896709233522415
3.230555534362793,0.27690476179122925,0.10352776199579239
3.415158748626709,0.27690476179122925,0.14488597214221954
3.599761962890625,0.27690476179122925,0.17567119002342224
3.784365177154541,0.27690476179122925,0.17117615044116974
3.968968152999878,0.27690476179122925,0.14878536760807037
4.153571605682373,0.27690476179122925,0.09979113191366196
4.338174819946289,0.27690476179122925,0.049734845757484436
4.522777557373047,0.27690476179122925,0.034436874091625214
4.707380771636963,0.27690476179122925,0.03107588179409504
4.891983985900879,0.27690476179122925,0.035307809710502625
5.076587200164795,0.27690476179122925,0.03820035979151726
5.261190414428711,0.27690476179122925,0.003486664965748787
-5.815000057220459,0.4615079462528229,0.1309032291173935
-5.630396842956543,0.4615079462528229,0.0826459601521492
-5.445793628692627,0.4615079462528229,0.03261646255850792
-3.415158748626709,0.4615079462528229,0.0042338925413787365
-3.230555534362793,0.4615079462528229,0.05235011503100395
-3.045952320098877,0.4615079462528229,0.07168596237897873
-2.861349105834961,0.4615079462528229,0.08043045550584793
-2.676746129989624,0.4615079462528229,0.06970936805009842
-2.492142915725708,0.4615079462528229,0.06723347306251526
-2.307539701461792,0.4615079462528229,0.10053536295890808
-2.122936487197876,0.4615079462528229,0.13992005586624146
-1.9383333921432495,0.4615079462528229,0.17996223270893097
-1.7537301778793335,0.4615079462528229,0.20701253414154053
-1.5691269636154175,0.4615079462528229,0.18793483078479767
-1.384523868560791,0.4615079462528229,0.15150654315948486
-1.199920654296875,0.4615079462528229,0.11900748312473297
-1.015317440032959,0.4615079462528229,0.0899672582745552
-0.8307142853736877,0.4615079462528229,0.09307382255792618
-0.6461111307144165,0.4615079462528229,0.10813205689191818
-0.4615079462528229,0.4615079462528229,0.10000766813755035
-0.27690476179122925,0.4615079462528229,0.07875542342662811
-0.09230158478021622,0.4615079462528229,0.03142743557691574
1.9383333921432495,0.4615079462528229,0.004539554473012686
2.122936487197876,0.4615079462528229,0.05492082238197327
2.307539701461792,0.4615079462528229,0.1019185334444046
2.492142915725708,0.4615079462528229,0.12785960733890533
2.676746129989624,0.4615079462528229,0.11551404744386673
2.861349105834961,0.4615079462528229,0.10606350749731064
3.045952320098877,0.4615079462528229,0.11018504202365875
3.230555534362793,0.4615079462528229,0.12474571913480759
3.415158748626709,0.4615079462528229,0.16610392928123474
3.599761962890625,0.4615079462528229,0.19688914716243744
3.784365177154541,0.4615079462528229,0.19239410758018494
3.968968152999878,0.4615079462528229,0.17000330984592438
4.153571605682373,0.4615079462528229,0.12100908160209656
4.338174819946289,0.4615079462528229,0.07095280289649963
4.522777557373047,0.4615079462528229,0.055654823780059814
4.707380771636963,0.4615079462528229,0.05229383334517479
4.891983985900879,0.4615079462528229,0.056525763124227524
5.076587200164795,0.4615079462528229,0.05941831320524216
5.261190414428711,0.4615079462528229,0.024704616516828537
-5.815000057220459,0.6461111307144165,0.12369552254676819
-5.630396842956543,0.6461111307144165,0.0754382386803627
-5.445793628692627,0.6461111307144165,0.02540874481201172
-3.230555534362793,0.6461111307144165,0.04514239728450775
-3.045952320098877,0.6461111307144165,0.06447824090719223
-2.861349105834961,0.6461111307144165,0.07322273403406143
-2.676746129989624,0.6461111307144165,0.06250164657831192
-2.492142915725708,0.6461111307144165,0.06002574786543846
-2.307539701461792,0.6461111307144165,0.09332763403654099
-2.122936487197876,0.6461111307144165,0.13271234929561615
-1.9383333921432495,0.6461111307144165,0.17275451123714447
-1.7537301778793335,0.6461111307144165,0.19980481266975403
-1.5691269636154175,0.6461111307144165,0.18072712421417236
-1.384523868560791,0.6461111307144165,0.14429882168769836
-1.199920654296875,0.6461111307144165,0.11179976165294647
-1.015317440032959,0.6461111307144165,0.08275953680276871
-0.8307142853736877,0.6461111307144165,0.08586610108613968
-0.6461111307144165,0.6461111307144165,0.10092434287071228
-0.4615079462528229,0.6461111307144165,0.09279994666576385
-0.27690476179122925,0.6461111307144165,0.07154770940542221
-0.09230158478021622,0.6461111307144165,0.02421971783041954
2.122936487197876,0.6461111307144165,0.047713108360767365
2.307539701461792,0.6461111307144165,0.0947108119726181
2.492142915725708,0.6461111307144165,0.12065189331769943
2.676746129989624,0.6461111307144165,0.10830634087324142
2.861349105834961,0.6461111307144165,0.09885578602552414
3.045952320098877,0.6461111307144165,0.10297732055187225
3.230555534362793,0.6461111307144165,0.11753799766302109
3.415158748626709,0.6461111307144165,0.15889620780944824
3.599761962890625,0.6461111307144165,0.18968142569065094
3.784365177154541,0.6461111307144165,0.18518638610839844
3.968968152999878,0.6461111307144165,0.16279558837413788
4.153571605682373,0.6461111307144165,0.11380136758089066
4.338174819946289,0.6461111307144165,0.06374508142471313
4.522777557373047,0.6461111307144165,0.048447106033563614
4.707380771636963,0.6461111307144165,0.04508611187338829
4.891983985900879,0.6461111307144165,0.04931804537773132
5.076587200164795,0.6461111307144165,0.052210595458745956
5.261190414428711,0.6461111307144165,0.017496898770332336
-5.815000057220459,0.8307142853736877,0.11346591264009476
-5.630396842956543,0.8307142853736877,0.06520862132310867
-5.445793628692627,0.8307142853736877,0.01517912931740284
-3.230555534362793,0.8307142853736877,0.03491278365254402
-3.045952320098877,0.8307142853736877,0.0542486198246479
-2.861349105834961,0.8307142853736877,0.0629931166768074
-2.676746129989624,0.8307142853736877,0.05227203294634819
-2.492142915725708,0.8307142853736877,0.04979613423347473
-2.307539701461792,0.8307142853736877,0.08309801667928696
-2.122936487197876,0.8307142853736877,0.12248271703720093
-1.9383333921432495,0.8307142853736877,0.16252490878105164
-1.7537301778793335,0.8307142853736877,0.1895752102136612
-1.5691269636154175,0.8307142853736877,0.17049750685691833
-1.384523868560791,0.8307142853736877,0.13406920433044434
-1.199920654296875,0.8307142853736877,0.10157013684511185
-1.015317440032959,0.8307142853736877,0.07252991944551468
-0.8307142853736877,0.8307142853736877,0.07563648372888565
-0.6461111307144165,0.8307142853736877,0.09069473296403885
-0.4615079462528229,0.8307142853736877,0.08257032930850983
-0.27690476179122925,0.8307142853736877,0.061318088322877884
-0.09230158478021622,0.8307142853736877,0.013990102335810661
2.122936487197876,0.8307142853736877,0.03748348727822304
2.307539701461792,0.8307142853736877,0.08448120206594467
2.492142915725708,0.8307142853736877,0.110422283411026
2.676746129989624,0.8307142853736877,0.0980767160654068
2.861349105834961,0.8307142853736877,0.08862616866827011
3.045952320098877,0.8307142853736877,0.09274770319461823
3.230555534362793,0.8307142853736877,0.10730838030576706
3.415158748626709,0.8307142853736877,0.14866657555103302
3.599761962890625,0.8307142853736877,0.17945179343223572
3.784365177154541,0.8307142853736877,0.1749567687511444
3.968968152999878,0.8307142853736877,0.15256597101688385
4.153571605682373,0.8307142853736877,0.10357175022363663
4.338174819946289,0.8307142853736877,0.053515464067459106
4.522777557373047,0.8307142853736877,0.038217488676309586
4.707380771636963,0.8307142853736877,0.03485649824142456
4.891983985900879,0.8307142853736877,0.039088428020477295
5.076587200164795,0.8307142853736877,0.04198097810149193
5.261190414428711,0.8307142853736877,0.007267282344400883
-5.815000057220459,1.015317440032959,0.14886684715747833
-5.630396842956543,1.015317440032959,0.10060957074165344
-5.445793628692627,1.015317440032959,0.05058007687330246
-4.522777557373047,1.015317440032959,0.006819898262619972
-3.415158748626709,1.015317440032959,0.022197509184479713
-3.230555534362793,1.015317440032959,0.07031373679637909
-3.045952320098877,1.015317440032959,0.08964958041906357
-2.861349105834961,1.015317440032959,0.09839406609535217
-2.676746129989624,1.015317440032959,0.08767298609018326
-2.492142915725708,1.015317440032959,0.0851970911026001
-2.307539701461792,1.015317440032959,0.11849897354841232
-2.122936487197876,1.015317440032959,0.1578836739063263
-1.9383333921432495,1.015317440032959,0.1979258507490158
-1.7537301778793335,1.015317440032959,0.22497615218162537
-1.5691269636154175,1.015317440032959,0.2058984488248825
-1.384523868560791,1.015317440032959,0.1694701462984085
-1.199920654296875,1.015317440032959,0.13697108626365662
-1.015317440032959,1.015317440032959,0.10793086886405945
-0.8307142853736877,1.015317440032959,0.11103743314743042
-0.6461111307144165,1.015317440032959,0.12609568238258362
-0.4615079462528229,1.015317440032959,0.1179712787270546
-0.27690476179122925,1.015317440032959,0.09671904146671295
-0.09230158478021622,1.015317440032959,0.04939104989171028
1.015317440032959,1.015317440032959,0.001800543162971735
1.9383333921432495,1.015317440032959,0.022503171116113663
2.122936487197876,1.015317440032959,0.0728844404220581
2.307539701461792,1.015317440032959,0.11988215148448944
2.492142915725708,1.015317440032959,0.14582322537899017
2.676746129989624,1.015317440032959,0.13347765803337097
2.861349105834961,1.015317440032959,0.12402711808681488
3.045952320098877,1.015317440032959,0.1281486451625824
3.230555534362793,1.015317440032959,0.14270932972431183
3.415158748626709,1.015317440032959,0.1840675324201584
3.599761962890625,1.015317440032959,0.21485275030136108
3.784365177154541,1.015317440032959,0.21035771071910858
3.968968152999878,1.015317440032959,0.18796692788600922
4.153571605682373,1.015317440032959,0.1389726996421814
4.338174819946289,1.015317440032959,0.08891641348600388
4.522777557373047,1.015317440032959,0.07361844182014465
4.707380771636963,1.015317440032959,0.07025744765996933
4.891983985900879,1.015317440032959,0.07448938488960266
5.076587200164795,1.015317440032959,0.077381931245327
5.261190414428711,1.015317440032959,0.04266823083162308
-5.815000057220459,1.199920654296875,0.1894885003566742
-5.630396842956543,1.199920654296875,0.1412312239408493
-5.445793628692627,1.199920654296875,0.09120173752307892
-5.261190414428711,1.199920654296875,0.038526762276887894
-5.076587200164795,1.199920654296875,0.018226943910121918
-4.891983985900879,1.199920654296875,0.03150632604956627
-4.707380771636963,1.199920654296875,0.04052599519491196
-4.522777557373047,1.199920654296875,0.04744155332446098
-4.338174819946289,1.199920654296875,0.03588348254561424
-3.599761962890625,1.199920654296875,0.005316697992384434
-3.415158748626709,1.199920654296875,0.06281916797161102
-3.230555534362793,1.199920654296875,0.11093539744615555
-3.045952320098877,1.199920654296875,0.13027124106884003
-2.861349105834961,1.199920654296875,0.13901571929454803
-2.676746129989624,1.199920654296875,0.12829464673995972
-2.492142915725708,1.199920654296875,0.12581874430179596
-2.307539701461792,1.199920654296875,0.1591206192970276
-2.122936487197876,1.199920654296875,0.19850534200668335
-1.9383333921432495,1.199920654296875,0.23854750394821167
-1.7537301778793335,1.199920654296875,0.2655978202819824
-1.5691269636154175,1.199920654296875,0.24652010202407837
-1.384523868560791,1.199920654296875,0.21009181439876556
-1.199920654296875,1.199920654296875,0.17759275436401367
-1.015317440032959,1.199920654296875,0.1485525220632553
-0.8307142853736877,1.199920654296875,0.1516590714454651
-0.6461111307144165,1.199920654296875,0.1667173206806183
-0.4615079462528229,1.199920654296875,0.15859293937683105
-0.27690476179122925,1.199920654296875,0.1373406946659088
-0.09230158478021622,1.199920654296875,0.09001271426677704
0.09230158478021622,1.199920654296875,0.027771156281232834
0.6461111307144165,1.199920654296875,0.0021359098609536886
0.8307142853736877,1.199920654296875,0.0343855619430542
1.015317440032959,1.199920654296875,0.04242219775915146
1.199920654296875,1.199920654296875,0.027707291767001152
1.384523868560791,1.199920654296875,0.014055553823709488
1.7537301778793335,1.199920654296875,0.011555483564734459
1.9383333921432495,1.199920654296875,0.06312482804059982
2.122936487197876,1.199920654296875,0.11350610107183456
2.307539701461792,1.199920654296875,0.1605038046836853
2.492142915725708,1.199920654296875,0.18644487857818604
2.676746129989624,1.199920654296875,0.17409931123256683
2.861349105834961,1.199920654296875,0.16464877128601074
3.045952320098877,1.199920654296875,0.16877031326293945
3.230555534362793,1.199920654296875,0.1833309829235077
3.415158748626709,1.199920654296875,0.22468920052051544
3.599761962890625,1.199920654296875,0.25547441840171814
3.784365177154541,1.199920654296875,0.25097936391830444
3.968968152999878,1.199920654296875,0.22858858108520508
4.153571605682373,1.199920654296875,0.17959433794021606
4.338174819946289,1.199920654296875,0.12953807413578033
4.522777557373047,1.199920654296875,0.11424010246992111
4.707380771636963,1.199920654296875,0.11087910830974579
4.891983985900879,1.199920654296875,0.11511103808879852
5.076587200164795,1.199920654296875,0.11800359189510345
5.261190414428711,1.199920654296875,0.08328989148139954
5.445793628692627,1.199920654296875,0.03406522795557976
-5.815000057220459,1.384523868560791,0.2295745462179184
-5.630396842956543,1.384523868560791,0.1813172549009323
-5.445793628692627,1.384523868560791,0.13128776848316193
-5.261190414428711,1.384523868560791,0.0786128118634224
-5.076587200164795,1.384523868560791,0.05831298232078552
-4.891983985900879,1.384523868560791,0.07159236818552017
-4.707380771636963,1.384523868560791,0.08061204105615616
-4.522777557373047,1.384523868560791,0.08752760291099548
-4.338174819946289,1.384523868560791,0.07596953213214874
-4.153571605682373,1.384523868560791,0.037386856973171234
-3.968968152999878,1.384523868560791,0.016800910234451294
-3.784365177154541,1.384523868560791,0.020539194345474243
-3.599761962890625,1.384523868560791,0.04540274292230606
-3.415158748626709,1.384523868560791,0.10290520638227463
-3.230555534362793,1.384523868560791,0.15102143585681915
-3.045952320098877,1.384523868560791,0.17035727202892303
-2.861349105834961,1.384523868560791,0.17910175025463104
-2.676746129989624,1.384523868560791,0.16838067770004272
-2.492142915725708,1.384523868560791,0.16590477526187897
-2.307539701461792,1.384523868560791,0.1992066651582718
-2.122936487197876,1.384523868560791,0.23859138786792755
-1.9383333921432495,1.384523868560791,0.27863356471061707
-1.7537301778793335,1.384523868560791,0.30568385124206543
-1.5691269636154175,1.384523868560791,0.28660616278648376
-1.384523868560791,1.384523868560791,0.25017786026000977
-1.199920654296875,1.384523868560791,0.21767880022525787
-1.015317440032959,1.384523868560791,0.18863855302333832
-0.8307142853736877,1.384523868560791,0.19174513220787048
-0.6461111307144165,1.384523868560791,0.2068033665418625
-0.4615079462528229,1.384523868560791,0.19867898523807526
-0.27690476179122925,1.384523868560791,0.17742672562599182
-0.09230158478021622,1.384523868560791,0.13009876012802124
0.09230158478021622,1.384523868560791,0.06785719841718674
0.27690476179122925,1.384523868560791,0.036937713623046875
0.4615079462528229,1.384523868560791,0.029774455353617668
0.6461111307144165,1.384523868560791,0.042221952229738235
0.8307142853736877,1.384523868560791,0.0744716078042984
1.015317440032959,1.384523868560791,0.08250825107097626
1.199920654296875,1.384523868560791,0.0677933394908905
1.384523868560791,1.384523868560791,0.05414159595966339
1.5691269636154175,1.384523868560791,0.037777237594127655
